6.0,553.0,23.0,90.99,38.15,66.6666666666667
7.0,536.0,20.0,90.88,38.4,66.6666666666667
8.0,519.0,18.0,90.93,38.33,66.6666666666667
6.0,514.0,17.0,90.99,37.66,66.6666666666667
7.0,502.0,15.0,90.99,37.78,66.6666666666667
6.0,514.0,17.0,90.99,38.13,66.6666666666667
6.0,519.0,18.0,90.93,38.25,66.6666666666667
9.0,519.0,18.0,90.93,37.62,66.6666666666667
6.0,519.0,18.0,91.02,38.79,66.6666666666667
7.0,506.0,16.0,90.99,39.07,66.6666666666667
6.0,506.0,16.0,90.96,38.35,66.6666666666667
7.0,506.0,16.0,90.99,38.01,66.6666666666667
6.0,497.0,14.0,90.99,37.7,66.6666666666667
9.0,492.0,14.0,90.93,37.09,66.6666666666667
7.0,497.0,14.0,90.99,37.88,66.6666666666667
6.0,524.0,18.0,91.05,38.35,66.6666666666667
9.0,574.0,26.0,90.99,39.05,66.6666666666667
6.0,574.0,26.0,90.99,39.07,66.6666666666667
7.0,566.0,25.0,90.99,38.77,66.6666666666667
7.0,548.0,22.0,90.99,38.75,66.6666666666667
7.0,524.0,18.0,90.99,37.88,66.6666666666667
9.0,524.0,18.0,91.05,37.83,66.6666666666667
9.0,534.0,20.0,91.02,38.69,66.6666666666667
9.0,548.0,22.0,90.99,39.54,66.6666666666667
6.0,548.0,22.0,90.99,39.93,66.6666666666667
9.0,548.0,22.0,90.96,39.68,66.6666666666667
7.0,548.0,22.0,91.05,39.72,66.6666666666667
9.0,540.0,21.0,91.02,38.79,66.6666666666667
6.0,540.0,21.0,90.99,38.05,66.6666666666667
8.0,534.0,20.0,91.02,37.42,66.6666666666667
6.0,524.0,18.0,90.99,36.79,66.6666666666667
8.0,540.0,21.0,91.02,37.42,66.6666666666667
8.0,548.0,22.0,90.99,37.16,66.6666666666667
8.0,540.0,21.0,91.05,36.89,66.6666666666667
9.0,517.0,17.0,91.07,36.39,66.6666666666667
7.0,506.0,16.0,90.99,36.38,66.6666666666667
6.0,524.0,18.0,90.99,36.81,66.6666666666667
8.0,524.0,18.0,90.99,36.51,66.6666666666667
6.0,524.0,18.0,90.96,36.46,66.6666666666667
6.0,524.0,18.0,90.93,36.85,66.6666666666667
8.0,534.0,20.0,90.99,37.87,66.6666666666667
6.0,524.0,18.0,90.9,37.56,66.6666666666667
7.0,517.0,17.0,90.88,36.8,66.6666666666667
7.0,506.0,16.0,90.85,36.46,66.6666666666667
9.0,517.0,17.0,90.85,37.09,66.6666666666667
7.0,517.0,17.0,90.85,37.11,66.6666666666667
8.0,534.0,20.0,90.93,37.32,66.6666666666667
7.0,534.0,20.0,90.88,37.52,66.6666666666667
9.0,534.0,20.0,90.93,37.86,66.6666666666667
6.0,548.0,22.0,90.88,38.35,66.6666666666667
6.0,540.0,21.0,90.82,37.82,66.6666666666667
9.0,534.0,20.0,90.76,37.1,66.6666666666667
6.0,548.0,22.0,90.76,37.0,66.6666666666667
9.0,524.0,18.0,90.76,36.41,66.6666666666667
9.0,506.0,16.0,90.71,35.75,66.6666666666667
7.0,485.0,12.0,90.65,35.32,66.6666666666667
9.0,480.0,12.0,90.71,35.63,66.6666666666667
8.0,473.0,11.0,90.65,36.18,66.6666666666667
7.0,473.0,11.0,90.68,36.22,66.6666666666667
9.0,480.0,12.0,90.65,36.53,66.6666666666667
8.0,480.0,12.0,90.65,37.04,66.6666666666667
9.0,480.0,12.0,90.71,37.22,66.6666666666667
6.0,480.0,12.0,90.65,37.54,66.6666666666667
8.0,485.0,12.0,90.71,37.34,66.6666666666667
7.0,485.0,12.0,90.74,37.71,66.6666666666667
9.0,492.0,14.0,90.74,37.71,66.6666666666667
7.0,497.0,14.0,90.76,37.32,66.6666666666667
8.0,492.0,14.0,90.68,36.84,66.6666666666667
9.0,465.0,9.0,90.74,36.43,66.6666666666667
9.0,475.0,11.0,90.79,37.51,66.6666666666667
6.0,475.0,11.0,90.76,38.16,66.6666666666667
9.0,465.0,9.0,90.76,37.81,66.6666666666667
6.0,465.0,9.0,90.79,36.69,66.6666666666667
9.0,465.0,9.0,90.65,36.54,66.6666666666667
9.0,480.0,12.0,90.71,36.79,66.6666666666667
7.0,495.0,14.0,90.74,37.43,66.6666666666667
9.0,515.0,17.0,90.71,37.59,66.6666666666667
7.0,529.0,19.0,90.71,37.95,66.6666666666667
8.0,501.0,15.0,90.76,38.01,66.6666666666667
9.0,495.0,14.0,90.68,37.53,66.6666666666667
9.0,488.0,13.0,90.68,37.06,66.6666666666667
7.0,480.0,12.0,90.71,36.49,66.6666666666667
7.0,480.0,12.0,90.74,37.75,66.6666666666667
9.0,475.0,11.0,90.74,37.53,66.6666666666667
8.0,475.0,11.0,90.71,37.41,66.6666666666667
8.0,480.0,12.0,90.74,37.14,66.6666666666667
9.0,475.0,11.0,90.6,37.01,66.6666666666667
7.0,465.0,9.0,90.65,37.0,66.6666666666667
6.0,461.0,9.0,90.6,36.28,66.6666666666667
7.0,461.0,9.0,90.6,35.85,66.6666666666667
8.0,475.0,11.0,90.51,36.09,66.6666666666667
6.0,475.0,11.0,90.51,36.44,66.6666666666667
6.0,480.0,12.0,90.48,36.46,66.6666666666667
7.0,475.0,11.0,90.45,36.39,66.6666666666667
8.0,480.0,12.0,90.48,36.7,66.6666666666667
6.0,488.0,13.0,90.51,37.17,66.6666666666667
8.0,495.0,14.0,90.51,38.87,66.6666666666667
7.0,480.0,12.0,90.4,37.53,66.6666666666667
9.0,480.0,12.0,90.31,36.79,66.6666666666667
9.0,480.0,12.0,90.37,36.61,66.6666666666667
7.0,465.0,9.0,90.34,36.67,66.6666666666667
9.0,475.0,11.0,90.4,37.71,66.6666666666667
9.0,480.0,12.0,90.34,37.61,66.6666666666667
7.0,480.0,12.0,90.34,37.16,66.6666666666667
7.0,480.0,12.0,90.4,38.64,66.6666666666667
9.0,480.0,12.0,90.34,38.47,66.6666666666667
6.0,495.0,14.0,90.37,38.88,66.6666666666667
8.0,501.0,15.0,90.34,38.41,66.6666666666667
7.0,501.0,15.0,90.37,38.23,66.6666666666667
8.0,515.0,17.0,90.31,38.13,66.6666666666667
7.0,515.0,17.0,90.31,37.79,66.6666666666667
9.0,501.0,15.0,90.29,37.16,66.6666666666667
7.0,488.0,13.0,90.23,36.51,66.6666666666667
9.0,488.0,13.0,90.31,36.69,66.6666666666667
7.0,488.0,13.0,90.26,36.97,66.6666666666667
9.0,488.0,13.0,90.34,37.22,66.6666666666667
6.0,495.0,14.0,90.34,38.23,66.6666666666667
7.0,515.0,17.0,90.34,39.34,66.6666666666667
9.0,501.0,15.0,90.34,39.6,66.6666666666667
8.0,515.0,17.0,90.31,38.91,66.6666666666667
7.0,529.0,19.0,90.31,38.45,66.6666666666667
6.0,529.0,19.0,90.26,38.27,66.6666666666667
6.0,520.0,18.0,90.29,38.07,66.6666666666667
6.0,529.0,19.0,90.29,39.09,66.6666666666667
7.0,520.0,18.0,90.26,38.79,66.6666666666667
7.0,529.0,19.0,90.29,38.35,66.6666666666667
9.0,537.0,20.0,90.31,39.24,66.6666666666667
7.0,515.0,17.0,90.2,37.5,66.6666666666667
6.0,475.0,11.0,90.15,36.56,66.6666666666667
9.0,475.0,11.0,90.17,36.64,66.6666666666667
8.0,475.0,11.0,90.2,36.97,66.6666666666667
8.0,466.0,10.0,90.23,36.83,66.6666666666667
9.0,466.0,10.0,90.26,37.48,66.6666666666667
7.0,459.0,8.0,90.17,37.58,66.6666666666667
7.0,459.0,8.0,90.12,36.96,66.6666666666667
8.0,454.0,8.0,90.23,36.64,66.6666666666667
8.0,459.0,8.0,90.15,36.99,66.6666666666667
9.0,459.0,8.0,90.17,37.17,66.6666666666667
9.0,459.0,8.0,90.2,37.13,66.6666666666667
9.0,459.0,8.0,90.26,37.48,66.6666666666667
8.0,459.0,8.0,90.2,37.44,66.6666666666667
9.0,466.0,10.0,90.17,37.6,66.6666666666667
6.0,475.0,11.0,90.2,37.86,66.6666666666667
7.0,475.0,11.0,90.23,38.75,66.6666666666667
7.0,481.0,12.0,90.17,38.51,66.6666666666667
6.0,481.0,12.0,90.12,38.22,66.6666666666667
7.0,481.0,12.0,90.17,37.47,66.6666666666667
9.0,491.0,13.0,90.2,37.39,66.6666666666667
9.0,491.0,13.0,90.17,38.27,66.6666666666667
7.0,496.0,14.0,90.17,37.92,66.6666666666667
8.0,502.0,15.0,90.17,38.08,66.6666666666667
6.0,496.0,14.0,90.17,38.24,66.6666666666667
6.0,496.0,14.0,90.2,38.21,66.6666666666667
9.0,502.0,15.0,90.17,37.7,66.6666666666667
7.0,502.0,15.0,90.17,37.21,66.6666666666667
6.0,496.0,14.0,90.23,37.3,66.6666666666667
9.0,496.0,14.0,90.17,37.27,66.6666666666667
9.0,481.0,12.0,90.17,37.07,66.6666666666667
7.0,481.0,12.0,90.2,37.7,66.6666666666667
6.0,491.0,13.0,90.23,37.66,66.6666666666667
7.0,491.0,13.0,90.23,37.54,66.6666666666667
9.0,491.0,13.0,90.26,37.76,66.6666666666667
8.0,491.0,13.0,90.17,38.04,66.6666666666667
9.0,481.0,12.0,90.17,38.18,66.6666666666667
6.0,481.0,12.0,90.2,37.6,66.6666666666667
6.0,481.0,12.0,90.26,38.39,66.6666666666667
9.0,491.0,13.0,90.26,38.65,66.6666666666667
6.0,491.0,13.0,90.29,38.77,66.6666666666667
7.0,496.0,14.0,90.29,38.31,66.6666666666667
9.0,496.0,14.0,90.29,37.83,66.6666666666667
8.0,496.0,14.0,90.31,37.84,66.6666666666667
8.0,491.0,13.0,90.31,37.91,66.6666666666667
6.0,491.0,13.0,90.34,38.11,66.6666666666667
6.0,491.0,13.0,90.26,38.01,66.6666666666667
7.0,496.0,14.0,90.34,37.61,66.6666666666667
6.0,491.0,13.0,90.34,37.61,66.6666666666667
8.0,491.0,13.0,90.34,38.31,66.6666666666667
7.0,491.0,13.0,90.29,38.51,66.6666666666667
9.0,491.0,13.0,90.31,38.33,66.6666666666667
8.0,491.0,13.0,90.34,38.62,66.6666666666667
6.0,496.0,14.0,90.29,38.13,66.6666666666667
7.0,502.0,15.0,90.34,38.13,50.0
6.0,502.0,15.0,90.29,37.57,50.0
5.0,502.0,15.0,90.26,36.63,50.0
7.0,491.0,13.0,90.34,35.98,50.0
7.0,502.0,15.0,90.37,36.41,50.0
6.0,515.0,17.0,90.4,38.07,50.0
5.0,485.0,12.0,90.34,38.21,50.0
6.0,478.0,11.0,90.4,37.83,50.0
4.0,478.0,11.0,90.4,38.78,50.0
4.0,473.0,11.0,90.48,39.41,50.0
5.0,473.0,11.0,90.48,38.71,50.0
6.0,473.0,11.0,90.51,37.62,50.0
7.0,473.0,11.0,90.57,38.95,50.0
4.0,473.0,11.0,90.57,39.22,50.0
7.0,473.0,11.0,90.54,38.32,50.0
7.0,478.0,11.0,90.6,38.41,50.0
6.0,473.0,11.0,90.57,37.36,50.0
7.0,473.0,11.0,90.65,37.24,50.0
4.0,462.0,9.0,90.57,36.81,50.0
4.0,462.0,9.0,90.6,37.66,50.0
7.0,456.0,8.0,90.71,36.88,50.0
5.0,456.0,8.0,90.65,36.36,50.0
5.0,456.0,8.0,90.76,36.06,50.0
4.0,456.0,8.0,90.74,36.37,50.0
4.0,451.0,7.0,90.82,36.7,50.0
7.0,451.0,7.0,90.85,38.0,50.0
5.0,451.0,7.0,90.79,39.16,50.0
4.0,456.0,8.0,90.88,38.36,50.0
6.0,443.0,6.0,90.9,37.68,50.0
6.0,443.0,6.0,90.85,36.66,50.0
7.0,438.0,5.0,90.82,36.27,50.0
4.0,443.0,6.0,90.9,36.48,50.0
6.0,456.0,8.0,90.88,37.66,50.0
6.0,462.0,9.0,90.88,38.12,50.0
6.0,473.0,11.0,90.85,38.46,50.0
5.0,485.0,12.0,90.82,37.37,50.0
4.0,485.0,12.0,90.82,36.68,50.0
6.0,473.0,11.0,90.79,36.17,50.0
4.0,462.0,9.0,90.76,35.78,50.0
5.0,456.0,8.0,90.85,36.38,50.0
7.0,451.0,7.0,90.88,37.49,50.0
4.0,456.0,8.0,90.85,36.96,50.0
6.0,462.0,9.0,90.82,37.21,50.0
6.0,456.0,8.0,90.85,36.33,50.0
5.0,456.0,8.0,90.82,35.82,50.0
6.0,451.0,7.0,90.76,35.7,50.0
4.0,456.0,8.0,90.71,36.04,50.0
7.0,456.0,8.0,90.71,35.59,50.0
4.0,462.0,9.0,90.79,35.53,50.0
6.0,462.0,9.0,90.82,36.25,50.0
4.0,456.0,8.0,90.76,37.41,50.0
4.0,451.0,7.0,90.79,37.69,50.0
5.0,451.0,7.0,90.76,37.51,50.0
7.0,451.0,7.0,90.74,36.59,50.0
4.0,451.0,7.0,90.82,36.43,50.0
5.0,451.0,7.0,90.76,36.55,50.0
6.0,451.0,7.0,90.76,36.74,50.0
4.0,443.0,6.0,90.76,36.45,50.0
5.0,443.0,6.0,90.62,36.08,50.0
5.0,451.0,7.0,90.65,36.04,50.0
5.0,451.0,7.0,90.65,36.46,50.0
7.0,451.0,7.0,90.6,36.83,50.0
5.0,451.0,7.0,90.54,36.99,50.0
7.0,451.0,7.0,90.6,36.52,50.0
6.0,462.0,9.0,90.57,36.68,50.0
5.0,446.0,7.0,90.57,37.07,50.0
6.0,446.0,7.0,90.54,37.42,50.0
6.0,455.0,8.0,90.54,36.93,50.0
5.0,446.0,7.0,90.57,36.77,50.0
5.0,455.0,8.0,90.54,35.99,50.0
7.0,446.0,7.0,90.57,35.89,50.0
6.0,455.0,8.0,90.57,36.89,50.0
5.0,460.0,9.0,90.57,37.4,50.0
6.0,465.0,9.0,90.57,37.44,50.0
4.0,460.0,9.0,90.57,37.8,50.0
4.0,455.0,8.0,90.51,38.03,50.0
6.0,441.0,6.0,90.45,37.27,50.0
6.0,441.0,6.0,90.48,36.4,50.0
6.0,446.0,7.0,90.51,36.48,50.0
4.0,446.0,7.0,90.57,37.38,50.0
4.0,455.0,8.0,90.57,37.62,50.0
4.0,455.0,8.0,90.65,38.21,50.0
6.0,455.0,8.0,90.71,38.79,50.0
4.0,446.0,7.0,90.68,38.62,50.0
5.0,441.0,6.0,90.71,37.71,50.0
6.0,435.0,5.0,90.71,37.18,50.0
5.0,435.0,5.0,90.76,36.86,50.0
6.0,441.0,6.0,90.74,36.7,50.0
7.0,435.0,5.0,90.82,36.41,50.0
4.0,441.0,6.0,90.88,36.11,50.0
7.0,455.0,8.0,90.88,36.99,50.0
7.0,465.0,9.0,90.88,37.54,50.0
4.0,482.0,12.0,90.96,38.06,50.0
4.0,488.0,13.0,90.93,38.43,50.0
7.0,488.0,13.0,90.88,37.54,50.0
6.0,482.0,12.0,90.96,36.79,50.0
5.0,476.0,11.0,91.05,37.44,50.0
6.0,465.0,9.0,91.02,37.64,50.0
5.0,460.0,9.0,91.05,37.44,50.0
7.0,446.0,7.0,90.99,36.51,50.0
6.0,455.0,8.0,91.07,37.2,50.0
4.0,465.0,9.0,90.93,36.93,50.0
4.0,476.0,11.0,91.1,36.84,50.0
4.0,482.0,12.0,91.05,36.71,50.0
6.0,465.0,9.0,91.07,36.61,50.0
4.0,455.0,8.0,91.1,36.41,50.0
6.0,441.0,6.0,91.13,36.7,50.0
6.0,435.0,5.0,91.16,36.0,50.0
6.0,441.0,6.0,91.24,36.68,50.0
4.0,435.0,5.0,91.27,36.44,50.0
5.0,425.0,3.0,91.27,35.69,50.0
5.0,425.0,3.0,91.3,35.95,50.0
6.0,421.0,3.0,91.38,36.51,50.0
4.0,421.0,3.0,91.33,36.5,50.0
7.0,425.0,3.0,91.35,36.89,50.0
7.0,441.0,6.0,91.33,36.4,50.0
6.0,435.0,5.0,91.3,35.62,50.0
5.0,435.0,5.0,91.38,35.18,50.0
6.0,441.0,6.0,91.35,34.83,50.0
6.0,446.0,7.0,91.33,34.89,50.0
7.0,446.0,7.0,91.38,35.61,50.0
7.0,441.0,6.0,91.33,35.42,50.0
4.0,425.0,3.0,91.35,35.13,50.0
7.0,435.0,5.0,91.38,34.85,50.0
6.0,425.0,3.0,91.44,35.49,50.0
5.0,410.0,1.0,91.44,35.55,50.0
4.0,410.0,1.0,91.44,35.22,50.0
5.0,410.0,1.0,91.52,34.91,50.0
7.0,406.0,0.0,91.5,34.85,50.0
7.0,410.0,1.0,91.52,34.89,50.0
4.0,410.0,1.0,91.5,34.77,50.0
5.0,410.0,1.0,91.61,35.09,50.0
4.0,410.0,1.0,91.61,35.68,50.0
6.0,418.0,2.0,91.61,36.56,50.0
4.0,410.0,1.0,91.55,37.34,50.0
5.0,410.0,1.0,91.61,37.07,50.0
5.0,410.0,1.0,91.52,36.37,50.0
7.0,410.0,1.0,91.55,35.92,50.0
4.0,406.0,0.0,91.55,35.66,50.0
6.0,406.0,0.0,91.47,34.9,50.0
7.0,406.0,0.0,91.55,34.28,50.0
4.0,406.0,0.0,91.44,34.19,50.0
5.0,406.0,0.0,91.33,34.6,50.0
7.0,406.0,0.0,91.38,34.89,50.0
6.0,406.0,0.0,91.33,34.76,50.0
6.0,406.0,0.0,91.38,35.2,50.0
7.0,410.0,1.0,91.38,35.46,50.0
7.0,410.0,1.0,91.35,36.63,50.0
7.0,410.0,1.0,91.35,35.85,50.0
4.0,410.0,1.0,91.38,35.69,50.0
5.0,410.0,1.0,91.38,35.77,50.0
6.0,406.0,0.0,91.38,35.93,50.0
5.0,406.0,0.0,91.38,35.53,50.0
5.0,410.0,1.0,91.38,35.87,50.0
5.0,410.0,1.0,91.33,35.48,50.0
5.0,410.0,1.0,91.3,35.29,50.0
6.0,410.0,1.0,91.33,35.34,50.0
5.0,410.0,1.0,91.35,35.3,50.0
5.0,410.0,1.0,91.38,35.53,50.0
6.0,418.0,2.0,91.24,34.96,50.0
4.0,418.0,2.0,91.21,34.71,50.0
5.0,410.0,1.0,91.21,34.61,50.0
5.0,410.0,1.0,91.27,35.04,50.0
7.0,418.0,2.0,91.21,35.68,50.0
5.0,423.0,3.0,91.24,35.72,50.0
5.0,439.0,5.0,91.16,36.13,50.0
5.0,450.0,7.0,91.24,35.91,50.0
5.0,450.0,7.0,91.27,35.68,50.0
5.0,444.0,6.0,91.27,35.74,50.0
6.0,444.0,6.0,91.33,35.58,50.0
4.0,439.0,5.0,91.33,35.28,50.0
7.0,428.0,4.0,91.3,35.07,50.0
5.0,439.0,5.0,91.27,35.19,50.0
4.0,439.0,5.0,91.38,35.34,50.0
7.0,428.0,4.0,91.35,35.44,50.0
5.0,428.0,4.0,91.38,35.87,50.0
7.0,439.0,5.0,91.38,35.94,50.0
7.0,428.0,4.0,91.38,35.71,50.0
5.0,439.0,5.0,91.38,35.57,50.0
7.0,439.0,5.0,91.38,35.4,50.0
7.0,439.0,5.0,91.38,35.19,50.0
4.0,439.0,5.0,91.38,35.05,50.0
5.0,428.0,4.0,91.38,34.83,50.0
4.0,428.0,4.0,91.38,34.79,50.0
4.0,409.0,1.0,91.38,34.64,50.0
4.0,409.0,1.0,91.38,34.5,50.0
4.0,409.0,1.0,91.33,34.39,50.0
5.0,405.0,0.0,91.3,34.39,50.0
7.0,409.0,1.0,91.27,34.62,50.0
7.0,415.0,2.0,91.27,34.88,50.0
6.0,409.0,1.0,91.27,35.15,50.0
7.0,409.0,1.0,91.21,35.03,50.0
6.0,409.0,1.0,91.13,34.71,50.0
7.0,409.0,1.0,91.13,34.57,50.0
6.0,405.0,0.0,91.16,34.48,50.0
4.0,405.0,0.0,91.1,34.5,50.0
5.0,405.0,0.0,91.02,34.95,50.0
5.0,409.0,1.0,91.05,35.05,50.0
5.0,427.0,4.0,90.9,34.78,50.0
4.0,423.0,3.0,90.82,34.55,50.0
4.0,415.0,2.0,90.88,34.78,50.0
4.0,415.0,2.0,90.93,34.88,50.0
7.0,415.0,2.0,90.88,35.07,50.0
5.0,415.0,2.0,90.82,34.82,50.0
7.0,409.0,1.0,90.9,34.95,50.0
5.0,409.0,1.0,90.93,36.46,50.0
6.0,409.0,1.0,90.93,37.25,50.0
4.0,409.0,1.0,90.88,36.68,50.0
5.0,409.0,1.0,90.88,36.58,50.0
6.0,409.0,1.0,90.9,36.91,50.0
6.0,409.0,1.0,90.93,36.6,50.0
6.0,415.0,2.0,90.82,36.19,50.0
6.0,423.0,3.0,90.93,35.81,50.0
6.0,427.0,4.0,90.9,36.12,50.0
5.0,427.0,4.0,90.99,36.38,50.0
4.0,435.0,5.0,90.93,36.77,50.0
7.0,435.0,5.0,90.99,36.97,50.0
5.0,443.0,6.0,90.96,37.07,50.0
7.0,443.0,6.0,90.99,37.24,50.0
6.0,443.0,6.0,91.05,37.34,50.0
7.0,435.0,5.0,91.05,37.46,50.0
6.0,435.0,5.0,91.02,37.54,50.0
7.0,435.0,5.0,91.05,36.89,50.0
5.0,435.0,5.0,90.99,37.12,50.0
7.0,443.0,6.0,90.96,36.95,50.0
6.0,443.0,6.0,91.05,37.22,50.0
6.0,448.0,7.0,91.02,37.5,50.0
6.0,443.0,6.0,91.05,37.77,50.0
7.0,443.0,6.0,91.02,36.89,50.0
7.0,443.0,6.0,91.02,36.47,50.0
7.0,435.0,5.0,90.93,36.26,50.0
6.0,435.0,5.0,91.05,36.53,50.0
5.0,427.0,4.0,91.05,37.08,50.0
5.0,427.0,4.0,91.05,36.76,50.0
7.0,427.0,4.0,91.05,37.46,50.0
5.0,427.0,4.0,91.05,36.67,50.0
6.0,427.0,4.0,91.13,37.12,50.0
5.0,423.0,3.0,91.05,37.06,50.0
5.0,423.0,3.0,91.05,36.63,50.0
7.0,423.0,3.0,91.07,36.47,50.0
6.0,423.0,3.0,91.05,36.79,50.0
6.0,423.0,3.0,90.99,36.93,50.0
7.0,423.0,3.0,91.05,37.4,50.0
6.0,413.0,1.0,91.05,37.05,50.0
7.0,408.0,1.0,91.07,36.69,50.0
4.0,413.0,1.0,91.05,36.0,50.0
5.0,413.0,1.0,91.07,36.29,50.0
6.0,413.0,1.0,91.07,36.79,50.0
7.0,408.0,1.0,90.99,36.18,50.0
4.0,413.0,1.0,90.96,35.97,50.0
4.0,418.0,2.0,90.9,35.48,50.0
5.0,425.0,3.0,90.99,36.42,50.0
4.0,433.0,5.0,90.96,36.77,50.0
6.0,446.0,7.0,90.99,36.93,50.0
4.0,465.0,9.0,90.99,36.97,50.0
5.0,452.0,7.0,90.96,37.48,50.0
5.0,433.0,5.0,91.02,37.1,50.0
5.0,418.0,2.0,91.02,36.26,50.0
6.0,413.0,1.0,90.96,35.79,50.0
6.0,413.0,1.0,91.05,35.88,50.0
4.0,413.0,1.0,91.07,36.04,50.0
4.0,413.0,1.0,91.1,36.61,50.0
4.0,425.0,3.0,91.16,36.82,50.0
5.0,433.0,5.0,91.16,36.6,50.0
6.0,446.0,7.0,91.1,36.39,50.0
5.0,465.0,9.0,91.1,36.0,50.0
7.0,452.0,7.0,91.1,35.94,50.0
7.0,439.0,5.0,91.1,36.39,50.0
6.0,425.0,3.0,91.1,35.88,50.0
6.0,425.0,3.0,91.07,35.79,50.0
4.0,418.0,2.0,91.1,35.71,50.0
7.0,425.0,3.0,91.05,35.36,50.0
4.0,418.0,2.0,91.05,36.08,50.0
4.0,425.0,3.0,91.07,36.24,50.0
5.0,418.0,2.0,91.07,36.04,50.0
4.0,408.0,1.0,90.99,35.71,50.0
6.0,408.0,1.0,91.02,35.63,50.0
6.0,413.0,1.0,91.05,35.22,50.0
5.0,413.0,1.0,90.99,34.99,50.0
7.0,413.0,1.0,90.99,35.38,50.0
5.0,413.0,1.0,91.05,35.51,50.0
6.0,413.0,1.0,91.05,35.36,50.0
5.0,408.0,1.0,91.07,35.28,50.0
5.0,400.0,0.0,91.05,34.93,50.0
7.0,400.0,0.0,91.02,34.62,50.0
5.0,408.0,1.0,91.07,34.75,50.0
7.0,400.0,0.0,91.1,35.1,50.0
5.0,408.0,1.0,91.13,35.51,50.0
4.0,400.0,0.0,91.05,35.18,50.0
4.0,408.0,1.0,91.13,35.57,50.0
7.0,413.0,1.0,91.1,35.39,50.0
4.0,418.0,2.0,91.1,35.02,50.0
5.0,425.0,3.0,91.13,36.12,50.0
4.0,425.0,3.0,91.05,36.14,50.0
7.0,418.0,2.0,91.05,36.21,50.0
6.0,413.0,1.0,91.02,36.08,50.0
6.0,413.0,1.0,91.13,35.96,50.0
5.0,413.0,1.0,91.07,36.24,50.0
4.0,433.0,5.0,91.1,36.43,50.0
6.0,425.0,3.0,91.1,36.35,50.0
3.0,425.0,3.0,91.1,35.61,33.3333333333333
4.0,418.0,2.0,91.07,35.65,33.3333333333333
4.0,414.0,2.0,91.1,35.7,33.3333333333333
5.0,407.0,1.0,91.07,35.65,33.3333333333333
5.0,407.0,1.0,91.16,35.74,33.3333333333333
4.0,407.0,1.0,91.21,35.84,33.3333333333333
4.0,407.0,1.0,91.24,36.25,33.3333333333333
2.0,414.0,2.0,91.21,36.64,33.3333333333333
5.0,420.0,3.0,91.16,36.09,33.3333333333333
3.0,420.0,3.0,91.19,36.07,33.3333333333333
2.0,414.0,2.0,91.19,36.27,33.3333333333333
4.0,414.0,2.0,91.21,35.88,33.3333333333333
5.0,414.0,2.0,91.19,35.8,33.3333333333333
5.0,414.0,2.0,91.13,36.17,33.3333333333333
5.0,414.0,2.0,91.21,36.07,33.3333333333333
3.0,407.0,1.0,91.19,35.84,33.3333333333333
5.0,401.0,0.0,91.27,35.29,33.3333333333333
3.0,401.0,0.0,91.24,35.11,33.3333333333333
2.0,407.0,1.0,91.27,35.04,33.3333333333333
2.0,401.0,0.0,91.27,35.17,33.3333333333333
3.0,401.0,0.0,91.27,34.7,33.3333333333333
5.0,401.0,0.0,91.33,34.64,33.3333333333333
4.0,407.0,1.0,91.27,34.9,33.3333333333333
2.0,407.0,1.0,91.27,35.38,33.3333333333333
5.0,401.0,0.0,91.27,35.38,33.3333333333333
4.0,407.0,1.0,91.3,35.46,33.3333333333333
4.0,401.0,0.0,91.38,35.91,33.3333333333333
2.0,401.0,0.0,91.35,36.46,33.3333333333333
4.0,401.0,0.0,91.33,36.28,33.3333333333333
2.0,407.0,1.0,91.33,36.07,33.3333333333333
2.0,401.0,0.0,91.33,35.17,33.3333333333333
2.0,401.0,0.0,91.27,34.68,33.3333333333333
2.0,401.0,0.0,91.24,35.11,33.3333333333333
3.0,407.0,1.0,91.27,35.13,33.3333333333333
2.0,407.0,1.0,91.33,35.17,33.3333333333333
5.0,407.0,1.0,91.38,35.52,33.3333333333333
5.0,407.0,1.0,91.27,35.13,33.3333333333333
5.0,407.0,1.0,91.3,34.99,33.3333333333333
2.0,407.0,1.0,91.3,35.28,33.3333333333333
4.0,407.0,1.0,91.3,35.4,33.3333333333333
3.0,407.0,1.0,91.33,35.42,33.3333333333333
2.0,407.0,1.0,91.33,35.28,33.3333333333333
5.0,407.0,1.0,91.41,35.42,33.3333333333333
3.0,401.0,0.0,91.33,34.99,33.3333333333333
2.0,401.0,0.0,91.33,34.91,33.3333333333333
3.0,407.0,1.0,91.33,34.89,33.3333333333333
5.0,401.0,0.0,91.35,34.62,33.3333333333333
2.0,401.0,0.0,91.38,34.29,33.3333333333333
2.0,401.0,0.0,91.3,34.12,33.3333333333333
5.0,407.0,1.0,91.33,34.56,33.3333333333333
3.0,414.0,2.0,91.38,35.32,33.3333333333333
4.0,407.0,1.0,91.33,35.26,33.3333333333333
5.0,407.0,1.0,91.27,35.11,33.3333333333333
5.0,414.0,2.0,91.38,35.67,33.3333333333333
2.0,407.0,1.0,91.44,35.86,33.3333333333333
5.0,414.0,2.0,91.33,35.38,33.3333333333333
3.0,401.0,0.0,91.33,34.66,33.3333333333333
3.0,401.0,0.0,91.35,35.67,33.3333333333333
3.0,407.0,1.0,91.35,35.5,33.3333333333333
3.0,420.0,3.0,91.44,36.2,33.3333333333333
2.0,425.0,3.0,91.41,36.65,33.3333333333333
