2,423,3,91.3,35.38,33.3333333333333
2,427,4,91.44,35.63,33.3333333333333
2,427,4,91.38,35.62,33.3333333333333
2,427,4,91.38,36.51,33.3333333333333
2,423,3,91.38,36.12,33.3333333333333
2,423,3,91.35,35.63,33.3333333333333
2,423,3,91.35,35.01,33.3333333333333
2,417,2,91.38,35.01,33.3333333333333
2,423,3,91.44,36.73,33.3333333333333
2,423,3,91.44,37.83,33.3333333333333
2,417,2,91.44,37.99,33.3333333333333
2,423,3,91.47,38.38,33.3333333333333
2,423,3,91.44,37.55,33.3333333333333
2,417,2,91.44,35.92,33.3333333333333
2,417,2,91.38,35.55,33.3333333333333
2,410,1,91.5,36.02,33.3333333333333
2,410,1,91.38,35.75,33.3333333333333
2,417,2,91.44,35.53,33.3333333333333
2,417,2,91.47,35.96,33.3333333333333
2,410,1,91.44,35.77,33.3333333333333
2,417,2,91.44,35.59,33.3333333333333
2,427,4,91.38,35.94,33.3333333333333
2,438,5,91.38,36.06,33.3333333333333
2,427,4,91.35,36.28,33.3333333333333
2,438,5,91.35,36.44,33.3333333333333
2,463,9,91.35,36.81,33.3333333333333
2,438,5,91.16,36.41,33.3333333333333
2,405,0,91.05,35.14,33.3333333333333
2,405,0,91.05,34.6,33.3333333333333
2,400,0,90.99,34.37,33.3333333333333
2,400,0,90.9,34.16,33.3333333333333
2,400,0,90.88,34.18,33.3333333333333
2,400,0,90.82,34.08,33.3333333333333
2,400,0,90.88,34.84,33.3333333333333
2,400,0,90.88,35.11,33.3333333333333
2,400,0,90.85,35.47,33.3333333333333
2,400,0,90.71,35,33.3333333333333
2,400,0,90.71,34.77,33.3333333333333
2,400,0,90.65,34.5,33.3333333333333
2,400,0,90.6,34.43,33.3333333333333
2,400,0,90.51,34.55,33.3333333333333
2,406,0,90.45,34.44,33.3333333333333
2,400,0,90.43,34.19,33.3333333333333
2,400,0,90.45,34.36,33.3333333333333
2,400,0,90.43,34.71,33.3333333333333
2,486,13,90.31,36.02,33.3333333333333
2,496,14,90.34,35.9,33.3333333333333
2,502,15,90.31,36.65,33.3333333333333
2,502,15,90.37,36.86,33.3333333333333
2,481,12,90.37,36.88,33.3333333333333
2,463,9,90.34,35.98,33.3333333333333
2,439,5,90.23,35.42,33.3333333333333
2,418,2,90.29,35.61,33.3333333333333
2,407,1,90.2,35.71,33.3333333333333
2,407,1,90.12,35.31,33.3333333333333
2,402,0,90.12,35.11,33.3333333333333
2,402,0,90.17,35.38,33.3333333333333
2,413,1,90.17,36.01,33.3333333333333
2,420,3,90.06,36.19,33.3333333333333
2,420,3,90.12,36.64,33.3333333333333
2,425,3,90.06,36.78,33.3333333333333
2,441,6,90,37.04,33.3333333333333
2,441,6,90.03,36.78,33.3333333333333
2,433,5,90,36.17,33.3333333333333
2,420,3,89.95,35.59,33.3333333333333
2,407,1,89.86,35.4,33.3333333333333
2,407,1,89.78,35.35,33.3333333333333
2,407,1,89.89,35.4,33.3333333333333
2,407,1,89.84,35.46,33.3333333333333
2,407,1,89.78,35.42,33.3333333333333
2,402,0,89.84,35.54,33.3333333333333
2,402,0,89.84,35.54,33.3333333333333
2,402,0,89.84,35.58,33.3333333333333
2,402,0,89.84,36.03,33.3333333333333
2,407,1,89.84,36.42,33.3333333333333
2,407,1,89.75,36.54,33.3333333333333
2,413,1,89.78,36.38,33.3333333333333
2,413,1,89.72,36.48,33.3333333333333
2,413,1,89.78,36.48,33.3333333333333
2,413,1,89.81,36.81,33.3333333333333
2,420,3,89.78,37.11,33.3333333333333
2,420,3,89.72,36.56,33.3333333333333
2,413,1,89.67,36.39,33.3333333333333
2,413,1,89.67,36.31,33.3333333333333
2,407,1,89.7,36.29,33.3333333333333
2,407,1,89.78,37.58,33.3333333333333
2,420,3,89.72,38.34,33.3333333333333
2,433,5,89.84,38.04,33.3333333333333
